time,low_ax,low_ay,low_az,high_ax,high_ay,high_az,pitch,roll,yaw,Gx,Gy,Gz,imu_vibration,velX,velY,velZ,posX,posY,posZ,yaw_deg,pitch_deg,roll_deg,Ax_filt,Ay_filt,Az_filt
0.5944912609238452,0.287432,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.631977,16.586223,-2.21786,0.28,0.28,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.66167019120114,4.78035475187199,21.127705372578856,0.28745107456314223,-1.0677855684703268,-0.9742891664818625
0.5957428214731586,0.287432,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.631852,16.586252,-2.218727,0.14,0.35,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.681734024342811,4.7965414433128295,21.1486356818203,0.2874432444082667,-1.06778563211806,-0.9742867684457021
0.5969943820224719,0.287432,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.631726,16.58628,-2.219593,0.35,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.701816921028396,4.8127393404892915,21.169596987583837,0.28743547802757424,-1.067785756937303,-0.9742844735335445
0.5982459425717853,0.287432,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.631726,16.58628,-2.219593,0.28,0.35,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.721918378463524,4.82894812192662,21.190587762183082,0.28742777269047554,-1.0677859404686214,-0.9742822911723684
0.5994975031210986,0.287432,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.631726,16.58628,-2.219593,0.21,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.742037883222475,4.845167436247504,21.211606481675446,0.28742012562261426,-1.0677861801862136,-0.9742802304592166
0.600749063670412,0.287432,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.631726,16.58628,-2.219593,0.42,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.7621749120683,4.861396902591167,21.23265162949403,0.2874125340161023,-1.0677864735099178,-0.9742783001297322
0.6020006242197253,0.287432,-1.067832,-0.974048,0.015616,0.015616,0.015616,-3.6316,16.58631,-2.22046,0.28,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.782328932756897,4.8776361110532065,21.25372170001283,0.2874049950397087,-1.0677868178167145,-0.9742765085292615
0.6032521847690387,0.287432,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.634939,16.586455,-2.221838,0.35,0.28,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.802499404830135,4.893884623132889,21.274815202022065,0.28739750584891927,-1.067787210451728,-0.9742748635865064
0.604503745318352,0.287432,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.634939,16.586455,-2.221838,0.28,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.822685780400436,4.910141972187145,21.29593066207671,0.2873900635957832,-1.0677876487387281,-0.9742733727897002
0.6057553058676655,0.287432,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.634939,16.586455,-2.221838,0.14,0.21,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.84288750492555,4.926407663908389,21.31706662767875,0.2873826654384636,-1.0677881299901373,-0.9742720431652925
0.6070068664169788,0.287432,-1.067832,-0.974048,0.015616,0.015616,0.015616,-3.634939,16.586455,-2.221838,0.21,0.28,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.86310401797511,4.942681176858153,21.338221670271164,0.28737530855041077,-1.067788651516548,-0.9742708812591208
0.6082584269662922,0.287432,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.635018,16.572052,-2.222226,0.28,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.883334754001718,4.958961963098583,21.359394388054607,0.2873679901290758,-1.0677892106357534,-0.9742698931200535
0.6095099875156055,0.287432,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.638483,16.57217,-2.222737,0.21,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.903579143134293,4.97524944895911,21.38058340866411,0.287360707404084,-1.0677898046812968,-0.974269084286093
0.6107615480649189,0.286944,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.638483,16.57217,-2.222737,0.28,0.35,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.923836612004228,4.991543035959747,21.401787391745902,0.28735345764486997,-1.0677904310105475,-0.974268459772921
0.6120131086142322,0.286944,-1.067832,-0.974048,0.007808,0.007808,0.007808,-3.641822,16.572317,-2.224115,0.35,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.944106584607793,5.0078421018910895,21.423005031461088,0.2873462381681973,-1.0677910870123068,-0.974268024064879
0.6132646691635456,0.286944,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.643742,16.580024,-2.224934,0.35,0.49,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.964388483209179,5.024146002037375,21.4442350589245,0.28733904634673524,-1.0677917701139525,-0.9742677811083749
0.6145162297128589,0.287432,-1.067832,-0.974048,0.046848,0.046848,0.046848,-3.647208,16.580142,-2.225446,0.28,0.28,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.9846817292936,5.040454070522649,21.465476244565284,0.2873318796202024,-1.0677924777881276,-0.9742677343077062
0.6157677902621723,0.287432,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.647208,16.580142,-2.225446,0.35,0.28,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.00498574458131,5.056765621756086,21.486727400374008,0.28732473550974996,-1.06779320755898,-0.9742678865232988
0.6170193508114856,0.287432,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.647208,16.580142,-2.225446,0.21,0.28,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.025299952103802,5.073079951948643,21.507987381992955,0.287317611634753,-1.0677939570079633,-0.9742682400723557
0.618270911360799,0.287432,-1.067832,-0.974048,0.015616,0.015616,0.015616,-3.647208,16.580142,-2.225446,0.35,0.42,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.045623777325858,5.089396340686086,21.529255090613237,0.28731050573034395,-1.0677947237792014,-0.9742687967319165
0.6195224719101123,0.287432,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.647208,16.580142,-2.225446,0.28,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.065956649288395,5.1057140525541875,21.550529474653796,0.28730341566435513,-1.067795505584431,-0.9742695577443292
0.6207740324594258,0.287432,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.650675,16.58026,-2.225958,0.21,0.28,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.086298001755925,5.12203233880208,21.571809531203947,0.2872963394530911,-1.067796300207526,-0.9742705238251381
0.622025593008739,0.287432,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.650549,16.580288,-2.226824,0.21,0.35,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.106647274364235,5.138350439012943,21.593094307215125,0.28728927527576903,-1.0677971055086126,-0.9742716951733111
0.6232771535580525,0.287432,-1.067832,-0.974536,0.03904,0.03904,0.03904,-3.650675,16.58026,-2.225958,0.14,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.127003913760818,5.154667582749693,21.614382900441893,0.2872822214875499,-1.0677979194277858,-0.9742730714833113
0.6245287141073658,0.287432,-1.067832,-0.974536,0.007808,0.007808,0.007808,-3.650549,16.580288,-2.226824,0.21,0.28,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.147367374718494,5.170982991157323,21.63567446015801,0.28727517663108204,-1.0677987399884337,-0.9742746519577711
0.6257802746566792,0.287432,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.650549,16.580288,-2.226824,0.14,0.35,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.167737121197112,5.187295878512534,21.656968187698453,0.2872681394464805,-1.067799565300179,-0.9742764353191937
0.6270318352059925,0.286944,-1.067832,-0.974048,0.015616,0.015616,0.015616,-3.654016,16.580405,-2.227336,0.42,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.18811262732877,5.203605453716875,21.67826333689068,0.2872611088797477,-1.0678003935614486,-0.974278419819944
0.6282833957553059,0.286944,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.654016,16.580405,-2.227336,0.28,0.35,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.208493378300064,5.219910921725008,21.699559214428334,0.2872540840900603,-1.0678012230616765,-0.9742806032512974
0.6295349563046192,0.287432,-1.067832,-0.974048,0.007808,0.007808,0.007808,-3.654016,16.580405,-2.227336,0.14,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.228878871102669,5.236211484892034,21.7208551802103,0.2872470644570151,-1.067802052183152,-0.974282982953157
0.6307865168539326,0.287432,-1.067832,-0.974048,0.046848,0.046848,0.046848,-3.657357,16.580553,-2.228715,0.21,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.249268615126375,5.252506344216894,21.742150647642642,0.28724004958892724,-1.0678028794025227,-0.9742855558257126
0.6320380774032459,0.287432,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.657357,16.580553,-2.228715,0.28,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.269662132578198,5.268794700465178,21.763445083908845,0.287233039332104,-1.0678037032919585,-0.9742883183435678
0.6332896379525593,0.287432,-1.067832,-0.974048,0.03904,0.03904,0.03904,-3.657231,16.580581,-2.229582,0.28,0.28,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.290058958724762,5.285075755166775,21.784738010237117,0.28722603377984574,-1.0678045225199875,-0.9742912665724454
0.6345411985018726,0.287432,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.657105,16.58061,-2.230449,0.35,0.14,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.310458641971898,5.301348711495096,21.80602900219698,0.28721903327992876,-1.0678053358520128,-0.9742943961884984
0.635792759051186,0.287432,-1.067832,-0.974048,0.03904,0.03904,0.03904,-3.656979,16.58064,-2.231316,0.35,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.330860743813032,5.317612775046443,21.827317690036107,0.28721203843999,-1.0678061421505192,-0.9742977025002569
0.6370443196004993,0.287432,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.656979,16.58064,-2.231316,0.35,0.35,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.351264838692229,5.333867154554841,21.84860375904166,0.2872050501306539,-1.0678069403749784,-0.9743011804731598
0.6382958801498128,0.287432,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.660446,16.580758,-2.231827,0.21,0.35,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.371670513822393,5.350111062581845,21.869886949889217,0.2871980694863247,-1.067807729581462,-0.9743048247562044
0.6395474406991261,0.287432,-1.067832,-0.974536,0.015616,0.015616,0.015616,-3.660446,16.580758,-2.231827,0.35,0.35,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.392077368972249,5.366343716206681,21.89116705893484,0.28719109790356717,-1.067808508921971,-0.9743086297094946
0.6407990012484395,0.287432,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.660446,16.580758,-2.231827,0.35,0.35,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.412485016211026,5.382564337711749,21.91244393841245,0.28718413703699897,-1.0678092776434898,-0.974312589431141
0.6420505617977529,0.287432,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.664118,16.566439,-2.231857,0.21,0.21,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.432893079603732,5.398772155237212,21.93371749650615,0.2871771887926194,-1.0678100350867754,-0.9743166977827127
0.6433021223470662,0.287432,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.664118,16.566439,-2.231857,0.28,0.28,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.453301194878179,5.414966403375717,21.954987697269257,0.2871702553184967,-1.0678107806848882,-0.974320948413536
0.6445536828963796,0.287432,-1.067832,-0.974536,0.007808,0.007808,0.007808,-3.663993,16.566467,-2.232724,0.28,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.473709009112138,5.431146323690974,21.97625456036877,0.2871633389927381,-1.067811513961473,-0.9743253347842176
0.6458052434456929,0.287432,-1.067832,-0.974536,0.015616,0.015616,0.015616,-3.667584,16.566557,-2.232368,0.21,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.494116180497977,5.447311165159062,21.99751816064962,0.2871564424086665,-1.0678122345287997,-0.9743298501890169
0.6470568039950063,0.287432,-1.067832,-0.974536,0.015616,0.015616,0.015616,-3.670926,16.566703,-2.233746,0.28,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.514522378231444,5.463460184533641,22.01877862752336,0.2871495683571281,-1.067812942085572,-0.9743344877763653
0.6483083645443196,0.287432,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.670926,16.566703,-2.233746,0.28,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.534927282554298,5.479592646636186,22.040036144190523,0.28714271980585465,-1.0678136364145097,-0.9743392405671591
0.649559925093633,0.286944,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.670926,16.566703,-2.233746,0.21,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.555330584968681,5.495707824584982,22.061290946707746,0.28713589987588845,-1.0678143173797159,-0.9743441014707943
0.6508114856429463,0.286944,-1.067832,-0.974048,0.03904,0.03904,0.03904,-3.6708,16.566733,-2.234613,0.28,0.35,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.575731988633775,5.511804999991502,22.082543322910958,0.28712911181549644,-1.0678149849238348,-0.9743490632990764
0.6520630461922597,0.286944,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.674267,16.566851,-2.235124,0.21,0.42,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.596131208942337,5.527883463157945,22.103793611206413,0.2871223589727523,-1.0678156390650064,-0.9743541187785597
0.653314606741573,0.286944,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.674141,16.566881,-2.235991,0.35,0.28,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.6165279742539,5.543942513294047,22.125042199242426,0.2871156447683837,-1.0678162798936297,-0.9743592605625372
0.6545661672908865,0.286944,-1.067832,-0.974536,0.03904,0.03904,0.03904,-3.674141,16.566881,-2.235991,0.21,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.63692202674373,5.559981458746196,22.146289522470855,0.28710897267006363,-1.0678169075689372,-0.9743644812439112
0.6558177278401998,0.286944,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.674015,16.566908,-2.236858,0.14,0.35,-0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.657313123318207,5.575999617225238,22.167536062601034,0.2871023461685742,-1.0678175223153923,-0.9743697733689926
0.6570692883895132,0.286944,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.677482,16.567027,-2.23737,0.21,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.677701036546544,5.591996316034137,22.188782345954234,0.2870957687558525,-1.0678181244189113,-0.9743751294511208
0.6583208489388265,0.286944,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.677357,16.567056,-2.238237,0.28,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.698085555559476,5.607970892310769,22.210028941747428,0.287089243904845,-1.0678187142229218,-0.9743805419830722
0.6595724094881399,0.286944,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.677357,16.567056,-2.238237,0.35,0.28,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.718466486875695,5.623922693298447,22.231276460349672,0.2870827750510991,-1.0678192921242622,-0.9743860034482321
0.6608239700374532,0.286944,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.681029,16.552739,-2.238264,0.28,0.28,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.738843655140304,5.639851076651127,22.252525551542305,0.28707636557601784,-1.0678198585689278,-0.9743915063312576
0.6620755305867666,0.286944,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.677563,16.552621,-2.237753,0.28,0.28,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.759216903782034,5.6557554107824535,22.27377690278497,0.28707001879170846,-1.0678204140476726,-0.9743970431287908
0.6633270911360799,0.286944,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.681029,16.552739,-2.238264,0.35,0.35,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.779586095598138,5.671635075270427,22.29503123746757,0.28706373792735235,-1.0678209590914702,-0.9744026063603682
0.6645786516853933,0.286944,-1.067832,-0.974048,0.046848,0.046848,0.046848,-3.681029,16.552739,-2.238264,0.35,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.799951113264665,5.687489461329378,22.316289313121068,0.2870575261170267,-1.0678214942668434,-0.9744081885800869
0.6658302122347066,0.286944,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.681029,16.552739,-2.238264,0.21,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.820311859767155,5.703317972347944,22.33755191955458,0.28705138638890815,-1.067822020171065,-0.9744137823902579
0.66708177278402,0.286944,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.684622,16.552829,-2.237907,0.35,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.840668258755771,5.719120024478179,22.358819876880986,0.2870453216557896,-1.0678225374272388,-0.9744193804577767
0.6683333333333333,0.286944,-1.067832,-0.974048,0.03904,0.03904,0.03904,-3.684622,16.552829,-2.237907,0.28,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.861020254834754,5.734895047254612,22.38009403339763,0.2870393347068426,-1.0678230466792635,-0.9744249755326042
0.6695848938826467,0.286944,-1.067832,-0.974536,0.03904,0.03904,0.03904,-3.684496,16.552857,-2.238774,0.28,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.8813678137945,5.750642484224965,22.40137526329705,0.2870334282005573,-1.0678235485866894,-0.9744305604672492
0.67083645443196,0.286944,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.68437,16.552887,-2.239641,0.14,0.21,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90171092279296,5.7663617935842035,22.42266446418872,0.2870276046587936,-1.0678240438194686,-0.9744361282368096
0.6720880149812735,0.286944,-1.067344,-0.974536,0.023424,0.023424,0.023424,-3.68437,16.552887,-2.239641,0.35,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.92204959049496,5.782052448813688,22.443962554422995,0.287021866461879,-1.0678245330526936,-0.9744416719595524
0.6733395755305868,0.287432,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.684245,16.552916,-2.240508,0.14,0.21,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.942383847180961,5.797713939339013,22.46527047022691,0.28701621584460285,-1.067825016961742,-0.9744471849175925
0.6745911360799002,0.287432,-1.067832,-0.974536,0.03904,0.03904,0.03904,-3.684245,16.552916,-2.240508,0.14,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.962713744837666,5.813345771224095,22.486589162675955,0.2870106548925438,-1.0678254962185907,-0.9744526605769764
0.6758426966292135,0.286944,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.687586,16.553064,-2.241886,0.14,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.983039357239848,5.8289474679222915,22.507919594540287,0.2870051855374951,-1.0678259714897174,-0.9744580926068167
0.6770942571785269,0.286944,-1.067832,-0.974536,0.015616,0.015616,0.015616,-3.687586,16.553064,-2.241886,0.21,0.42,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.003360780026464,5.844518571112174,22.529262737065764,0.2869998095507573,-1.0678264434351803,-0.974463474897452
0.6783458177278402,0.286944,-1.067832,-0.975024,0.03904,0.03904,0.03904,-3.687586,16.553064,-2.241886,0.21,0.42,-0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.023678130763184,5.860058641637333,22.55061956676902,0.2869945285342366,-1.0678269127081292,-0.9744688015776087
0.6795973782771536,0.286944,-1.067832,-0.975024,0.03904,0.03904,0.03904,-3.691053,16.553182,-2.242397,0.28,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.043991548965117,5.87556726054055,22.571991062321047,0.2869893439104589,-1.0678273799543332,-0.9744740670301243
0.6808489388264669,0.286944,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.691259,16.538748,-2.241912,0.14,0.28,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.064301196033723,5.891044030146565,22.59337820157236,0.2869842569126116,-1.0678278458116455,-0.9744792659050341
0.6821004993757803,0.286944,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.691134,16.538777,-2.242779,0.35,0.28,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.084607255062213,5.906488575136479,22.614781958753454,0.2869792685750569,-1.067828310909415,-0.9744843931284948
0.6833520599250936,0.286944,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.691134,16.538777,-2.242779,0.28,0.28,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.104909930487876,5.921900543571814,22.636203301876247,0.2869743797243423,-1.067828775867847,-0.9744894439068487
0.684603620474407,0.286944,-1.067832,-0.975024,0.023424,0.023424,0.023424,-3.691009,16.538805,-2.243646,0.42,0.28,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.125209447595967,5.9372796078503125,22.6576431903512,0.28696959097065355,-1.0678292412973172,-0.9744944137265553
0.6858551810237203,0.286944,-1.067832,-0.974536,0.03904,0.03904,0.03904,-3.691009,16.538805,-2.243646,0.35,0.35,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.14550605189493,5.952625465592974,22.679102572810017,0.28696490269965536,-1.0678297077976466,-0.9744992983512153
0.6871067415730338,0.286944,-1.067832,-0.974536,0.03904,0.03904,0.03904,-3.690883,16.538834,-2.244513,0.28,0.42,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.165800008391432,5.967937840461341,22.70058238509327,0.2869603150646656,-1.06783017595734,-0.9745040938162433
0.688358302122347,0.286456,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.690758,16.538864,-2.24538,0.35,0.28,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.18609160079268,5.983216482891306,22.722083548343388,0.28695582797919467,-1.0678306463527947,-0.9745087964213303
0.6896098626716605,0.286456,-1.067832,-0.974536,0.015616,0.015616,0.015616,-3.690758,16.538864,-2.24538,0.35,0.28,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.206381130647257,5.998461170711188,22.74360696714277,0.2869514411102998,-1.0678311195474832,-0.9745134027212481
0.6908614232209738,0.286944,-1.067832,-0.974536,0.03904,0.03904,0.03904,-3.690758,16.538864,-2.24538,0.14,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.22666891642102,6.013671709610623,22.765153527646444,0.2869471538738748,-1.067831596091118,-0.9745179095158016
0.6921129837702872,0.286944,-1.067832,-0.974536,0.046848,0.046848,0.046848,-3.694225,16.538982,-2.24589,0.14,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.246955292506218,6.028847933440272,22.786724095674295,0.28694296543299574,-1.0678320765187994,-0.9745223138393989
0.6933645443196005,0.286456,-1.067832,-0.974536,0.03904,0.03904,0.03904,-3.694099,16.539012,-2.246757,0.21,0.28,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.267240608173955,6.043989704337946,22.808319514760996,0.2869388746993585,-1.0678325613501547,-0.974526612950373
0.6946161048689139,0.286944,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.693974,16.53904,-2.247624,0.21,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.287525226482401,6.059096912681825,22.829940604203788,0.2869348803370089,-1.0678330510884724,-0.9745308043201037
0.6958676654182272,0.286944,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.697441,16.53916,-2.248135,0.21,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.307809523144723,6.074169476878044,22.851588157173563,0.28693098076790097,-1.067833546219839,-0.9745348856219895
