time,low_ax,low_ay,low_az,high_ax,high_ay,high_az,pitch,roll,yaw,Gx,Gy,Gz,imu_vibration,velX,velY,velZ,posX,posY,posZ,yaw_deg,pitch_deg,roll_deg,Ax_filt,Ay_filt,Az_filt
0.5394242803504381,0.910706,-0.791122,0.633969,-0.249856,-0.523136,-0.132736,-7.705165,52.044644,-8.255807,1.26,-12.81,-9.38,0.0,0.47670315656542983,-2.903811749579677,-3.8466685701520236,0.03305007105137456,1.3965547021477214,2.8059514840258712,-176.16363100741253,-5.08867827271057,74.00984907473111,-0.8014407177262597,-1.9659224332606275,1.2388288289493747
0.5406758448060075,0.496195,-0.973867,0.94338,-0.257664,-0.530944,-0.148352,-7.700284,52.045643,-8.383988,1.61,-7.98,-15.68,0.0,0.47729890538653374,-2.904730356816626,-3.856056230642064,0.03364706858701405,1.3929198197281993,2.8011312557400174,-176.47171132221598,-4.481968429710287,76.41014840869278,-0.6991372643098669,-2.032973442718713,1.2149861768037888
0.541927409261577,0.085184,-1.206345,1.205806,-0.265472,-0.530944,-0.15616,-7.486988,52.143691,-8.667826,2.59,-3.5,-24.43,0.0,0.47780099035936024,-2.9057158612329945,-3.865430507020621,0.034244753127530905,1.3892837457494447,2.7962992865675127,-176.81338705856652,-3.875262017017551,78.8537140351457,-0.6000937945291036,-2.093851453595575,1.1911412515964823
0.5431789737171464,-0.103798,-1.325395,1.353338,-0.242048,-0.577792,-0.171776,-7.29335,52.173275,-8.824777,1.33,-0.21,-31.57,0.0,0.47821541124107814,-2.9067768204157014,-3.874798420361616,0.03484301120112314,1.3856463911301404,2.791455588865772,-177.18926512763392,-3.2710664002306364,81.33904485442595,-0.5043525990996157,-2.1487236194135964,1.167330938035563
0.5444305381727159,-0.120038,-1.348913,1.382433,-0.218624,-0.616832,-0.1952,-7.070361,52.235129,-8.993554,-0.63,1.47,-34.93,0.0,0.478548182498446,-2.9079208447717573,-3.884167510854862,0.035441736854276804,1.3820076566713246,2.7866001658800292,-177.5997366692995,-2.6720219471484095,83.8643808009711,-0.41194853007142745,-2.1977608788764886,1.1435905532241675
0.5456821026282854,0.016017,-1.312468,1.305312,-0.179584,-0.640256,-0.218624,-6.834116,52.225307,-9.157232,-2.45,2.24,-34.93,0.0,0.47880529872445887,-2.9091545355525708,-3.8935457724483107,0.036040831648533965,1.3783674342806336,2.7817330111345324,-178.0449540259236,-2.080877707821025,86.42769240232269,-0.3229091852793946,-2.241137493594365,1.11995385720709
0.5469336670838548,0.262834,-1.266417,1.128232,-0.179584,-0.687104,-0.242048,-6.598174,52.249955,-9.320237,-1.33,0.28,-32.48,0.0,0.47899269929977334,-2.910483431310662,-3.9029415772450506,0.03664020461350529,1.3747256082688293,2.776854107911946,-178.52480981681092,-1.5004628134331477,89.02667215619546,-0.23725509863259803,-2.2790305955086536,1.0964530624155973
0.5481852315394243,0.580346,-1.185847,0.973366,-0.15616,-0.70272,-0.249856,-6.396402,52.229899,-9.481492,-2.94,-1.89,-26.6,0.0,0.4791162328225387,-2.911911964461904,-3.9123635905395115,0.03723977215550926,1.371082056707019,2.7719634288332324,-179.03891889197752,-0.9336538967406728,91.65872829507974,-0.154999934852879,-2.3116197440539485,1.0731188413556596
0.5494367959949937,0.781928,-1.12365,0.89588,-0.15616,-0.710528,-0.23424,-6.114905,52.227165,-9.756116,-1.96,-2.73,-21.139999,0.0,0.479181621886126,-2.913443429489256,-3.9218206777137024,0.037839457921910145,1.3674366528309547,2.767060935548969,-179.58660395852024,-0.3833390079021121,94.32098154532396,-0.07615068884134639,-2.339086493647837,1.049980332901044
0.5506883604505632,0.948686,-1.047956,0.835495,-0.163968,-0.687104,-0.257664,-6.02525,52.260884,-9.843722,1.47,-1.89,-14.14,0.0,0.479194428824621,-2.9150799641177905,-3.931321804532899,0.03843919262197947,1.3637892664770077,2.7621465785513175,179.83311434579355,0.1476213270884328,97.01026549844417,-0.0007078909316241807,-2.361613972416347,1.0270651481714312
0.5519399249061326,1.005812,-0.999185,0.82237,-0.179584,-0.671488,-0.226432,-5.974297,52.295728,-9.899781,4.62,-0.07,-8.4,0.0,0.4791600230667368,-2.91682254451848,-3.94087593266521,0.03903891380589143,1.3601397655329301,2.757220297113772,179.2215222151063,0.6564350916829083,99.72313118953782,0.07133418031372185,-2.379386473187541,1.0043993770632318
0.5531914893617021,0.910145,-0.978944,0.824426,-0.187392,-0.616832,-0.226432,-5.924485,52.347555,-9.923408,3.22,1.12,-6.3,0.0,0.47908355073671266,-2.918670995266861,-3.950491912485154,0.03963856560426658,1.3564880173853797,2.752282019363365,178.5802116593349,1.1404208446235462,102.45585641532395,0.13998727637377698,-2.3925890577776237,0.9820075962065465
0.5544430538172717,0.65668,-0.995673,0.806704,-0.203008,-0.569984,-0.226432,-5.882475,52.379411,-9.944534,3.99,1.47,-8.05,0.0,0.4789699071137732,-2.920624014403723,-3.9601783753934763,0.04023809843145715,1.3528338903455357,2.7473316624873454,177.91107324154513,1.5970497815298788,105.20446021851082,0.20526894747110666,-2.4014071754711486,0.9599128787273865
0.5556946182728411,0.398744,-1.01016,0.75927,-0.187392,-0.562176,-0.23424,-5.93796,52.555215,-10.023555,5.25,1.68,-10.64,0.0,0.4788237125093266,-2.922679213533593,-3.969943627982234,0.04083746865650286,1.3491772550339356,2.7423691330734687,177.21628229148993,2.023986624262199,107.96472281469755,0.26720230215945895,-2.4060262963633066,0.9381368058942144
0.5569461827284106,0.221503,-1.055616,0.76709,-0.179584,-0.562176,-0.210816,-5.839715,52.603185,-10.065695,5.32,2.31,-13.16,0.0,0.47864929204443585,-2.9248331724709224,-3.979795550387613,0.041436638246336276,1.3455179857060227,2.7373943275801205,176.4982785458551,2.419128134667486,110.73221104577041,0.3258157594719012,-2.40663155992802,0.9166994805984823
0.55819774718398,0.020684,-1.099721,0.751355,-0.1952,-0.562176,-0.242048,-5.72132,52.665154,-10.129701,7.07,3.29,-17.85,0.0,0.4784506597122304,-2.927081507523049,-3.989741501099365,0.04203557438635919,1.3418559615007701,2.7324071329296284,175.7597394215175,2.7806380681338005,113.50230921788709,0.3811427962514693,-2.4034074388763234,0.8956195426229178
0.5594493116395495,-0.041372,-1.146471,0.677133,-0.1952,-0.601216,-0.23424,-5.671707,52.793879,-10.214856,8.19,1.82,-21.98,0.0,0.4782315069954951,-2.9294189521029765,-3.9997882303363266,0.04263424908392349,1.338191067596123,2.727407427215338,175.00354739824317,3.106977458812878,116.27025493581168,0.43322169263945437,-2.3965374181236045,0.8749141856759677
0.5607008760951189,0.034482,-1.148796,0.612067,-0.187392,-0.640256,-0.265472,-5.601871,52.888448,-10.32599,6.09,-1.05,-23.59,0.0,0.4779951961843006,-2.931839448012534,-4.009941803858293,0.043232638760506564,1.3345231962568769,2.7223950805105854,174.23275225478028,3.3969292620972715,119.03117929531459,0.4820952784778256,-2.3862036885054,0.8545991761983408
0.5619524405506884,0.267721,-1.150069,0.572135,-0.171776,-0.694912,-0.23424,-5.453949,52.940166,-10.452876,5.11,-3.15,-22.75,0.0,0.47774475840839425,-2.9343362454441833,-4.020207538776333,0.04383072383847448,1.3308522477628486,2.7173699557655073,173.45052914819348,3.6496165664594327,121.78015056035835,0.5278106827261123,-2.3725868547995237,0.8346888740607205
0.5632040050062579,0.571459,-1.126299,0.595379,-0.148352,-0.710528,-0.23424,-5.228311,53.031407,-10.704911,3.01,-4.2,-18.969999,0.0,0.4774828962706234,-2.9369020095307743,-4.030589952560978,0.04442848832826112,1.3271781312077953,2.7123319097759344,172.66013373132145,3.864513817289602,124.51222025124895,0.5704190869323297,-2.355865657654819,0.815196255424824
0.5644555694618273,0.853176,-1.056334,0.663559,-0.148352,-0.718336,-0.226432,-5.161346,53.067864,-10.792243,0.98,-2.38,-12.39,0.0,0.47721199084710453,-2.9395289311356567,-4.041092726048116,0.04502591942157631,1.323500765162322,2.7072807942073434,171.86485565034658,4.041450757113675,127.22247042188782,0.609975482470744,-2.3362167091666604,0.7961329380407037
0.5657071339173968,0.958456,-0.997045,0.712588,-0.15616,-0.694912,-0.226432,-5.115997,53.101884,-10.835321,4.48,0.07,-6.51,0.0,0.476934112712386,-2.94220883952472,-4.05171868082477,0.04562300709589391,1.3198200781969525,2.702216456656109,171.06797184110133,4.180609063597695,129.90606082282278,0.6465384300642726,-2.3138142420286014,0.7775092090068896
0.5669586983729662,0.940602,-0.944296,0.723782,-0.171776,-0.671488,-0.226432,-5.144595,53.25253,-10.840129,9.38,3.08,-1.89,0.0,0.47665103655721563,-2.944933314596474,-4.062469770960581,0.046219743734986246,1.3161360092644614,2.697138741730086,170.2727010425807,4.282511941526988,132.55827463984448,0.6801698195228683,-2.2888298723958154,0.7593340546548365
0.5682102628285357,0.765852,-0.926405,0.715765,-0.15616,-0.609024,-0.242048,-5.193363,53.416505,-10.817066,9.73,4.55,-0.91,0.0,0.47636425889504563,-2.947693796461227,-4.073347088654283,0.04681612376968731,1.3124485079433987,2.6920474921308273,169.48216086987313,4.348007180250027,135.174561565792,0.7109346279115002,-2.261432376755028,0.7416151919715445
0.5694618272841051,0.552313,-0.932131,0.678426,-0.187392,-0.577792,-0.23424,-5.244011,53.545745,-10.791881,7.42,4.76,-3.01,0.0,0.47607501830232896,-2.9504816903467606,-4.084350883004328,0.04741214334240153,1.3087575345473992,2.686942549720528,168.69932864336747,4.378244408928124,137.75057709899707,0.7389006753744699,-2.231787483116805,0.7243591009819197
0.5707133917396746,0.266063,-0.962539,0.587062,-0.171776,-0.554368,-0.27328,-5.318369,53.645341,-10.784002,5.81,3.5,-7.42,0.0,0.4757843176075011,-2.953288465053207,-4.095480590802672,0.0480077999981649,1.3050630601072237,2.681823756557945,167.927006968424,4.374647457073339,140.28221715246778,0.7641383791518932,-2.2000576767015927,0.7075710577279309
0.5719649561952441,0.070108,-0.981762,0.477402,-0.179584,-0.593408,-0.265472,-5.31794,53.720606,-10.830015,4.27,0.77,-12.25,0.0,0.4754929474341586,-2.9561057434692746,-4.106734878000443,0.04860309240432366,1.3013650662345562,2.6766909558891068,167.16779481529457,4.338882850057783,142.76564728669572,0.7867205074907219,-2.166402020041003,0.6912551677956228
0.5732165206508135,0.025798,-0.975433,0.419871,-0.15616,-0.601216,-0.242048,-5.298898,53.747881,-10.901742,2.8,-1.68,-14.84,0.0,0.47520151051444404,-2.9589253839796212,-4.118111690309433,0.049198020100161305,1.2976635448782052,2.6715439930804026,166.42406458157797,4.272825535236223,145.19732612746893,0.806721935882869,-2.1309759871646015,0.6754144006867832
0.574468085106383,0.106521,-0.926604,0.386588,-0.15616,-0.640256,-0.257664,-5.27643,53.827565,-11.007817,0.56,-4.27,-16.450001,0.0,0.4749104462174363,-2.9617395519231406,-4.129608311285902,0.049792583277089915,1.293958497984649,2.6663827164836595,165.69794534853213,4.178522944739624,147.57402278032797,0.8242194081549398,-2.0939313113996683,0.6600506256131197
0.5757196495619524,0.305394,-0.864155,0.382405,-0.148352,-0.687104,-0.249856,-5.193454,53.815723,-11.114073,-2.45,-6.44,-15.54,0.0,0.4746200547822158,-2.964540780589155,-4.141221426191078,0.050386782589355,1.2902499370756928,2.661206978224913,164.99131228607138,4.0581584604842265,149.8928282894442,0.8392913043108109,-2.0554158463465715,0.6451646493670378
0.5769712140175219,0.475826,-0.807282,0.406342,-0.148352,-0.694912,-0.242048,-5.133938,53.822338,-11.233836,-3.85,-8.26,-11.06,0.0,0.4743305208033559,-2.9673220215499425,-4.15294718993089,0.050980618994602565,1.2865378827564566,2.656016634910694,164.30578193366654,3.9140152632390373,152.15116139788438,0.8520174158920402,-2.015573439782081,0.6307562567602535
0.5782227784730913,0.648438,-0.744446,0.475301,-0.140544,-0.687104,-0.210816,-5.10939,53.773,-11.429172,-1.89,-8.26,-6.44,0.0,0.47404193558428315,-2.970076684412851,-4.164781297438842,0.05157409362313047,1.2828223641669934,2.650811548247759,163.64271289597016,3.7484414304069102,154.34676903925384,0.862478728420578,-1.9745438204739627,0.6168242538263541
0.5794743429286608,0.696753,-0.680619,0.556097,-0.132736,-0.66368,-0.218624,-5.174873,53.914599,-11.484037,3.78,-6.02,-1.12,0.0,0.4737543180471559,-2.9727986663255312,-4.176719054971527,0.052167207674214,1.279103418390561,2.6455915855741603,163.00321134916368,3.5638170070045723,156.47772212228716,0.8707572096564379,-1.9324624980500757,0.6033665136556526
0.5807259073842304,0.678496,-0.632217,0.636624,-0.148352,-0.66368,-0.203008,-5.262211,54.055935,-11.510923,9.1,-3.22,3.78,0.0,0.4734676339625129,-2.975482371778264,-4.188755450926657,0.05275996233754923,1.2753810898310467,2.6403566203013833,162.3881406593493,3.362523621647513,158.54240725845517,0.8769356021502,-1.8894606761282309,0.5903800244031513
0.5819774718397998,0.599194,-0.619222,0.684065,-0.15616,-0.609024,-0.1952,-5.366516,54.230392,-11.502677,10.22,-1.4,6.79,0.0,0.4731818133342728,-2.9781227234154,-4.200885224958579,0.05335235873760977,1.2716554295712261,2.6351065322689147,161.79813436653043,3.146917063984954,160.5395151295422,0.8810972188664171,-1.8456651789080543,0.5778609387306133
0.5832290362953693,0.380825,-0.6447,0.744881,-0.15616,-0.562176,-0.179584,-5.497904,54.371193,-11.473873,11.48,0.56,6.3,0.0,0.47289676584282553,-2.9807151646932977,-4.213102934346598,0.053944397898546645,1.2679264947225972,2.62984120801403,161.23361178174983,2.9193030906519417,162.46802620140136,0.8833257413169009,-1.8011983913472227,0.5658046237912214
0.5844806007509387,0.101779,-0.714958,0.809103,-0.163968,-0.554368,-0.187392,-5.535096,54.568796,-11.441536,9.24,1.96,1.89,0.0,0.47261239430889956,-2.9832556553064062,-4.225403016758398,0.05453608072717723,1.2641943477764148,2.624560540960773,160.6947954729327,2.6819165902970865,164.32719446736155,0.883705020480112,-1.7561782128510015,0.5542057108605606
0.5857321652065082,-0.097922,-0.790329,0.839596,-0.171776,-0.562176,-0.210816,-5.514198,54.617741,-11.404171,6.44,2.59,-3.99,0.0,0.4723286061922924,-2.9857406603493177,-4.237779848736655,0.05512740801159602,1.2604590559643647,2.6192644315330535,160.1817299681585,2.4369041193339642,166.11652985650926,0.8823188816744266,-1.710718024090626,0.5430581437848531
0.5869837296620776,-0.255537,-0.859306,0.812804,-0.1952,-0.577792,-0.226432,-5.446546,54.646416,-11.427095,2.38,2.03,-10.5,0.0,0.47204532318187203,-2.9881671341948848,-4.2502277994151765,0.05571838043298157,1.2567206906361146,2.6139527871975394,159.69430107523428,2.186309721334728,167.83577987507098,0.8792509353220119,-1.6649266662009865,0.5323552254956102
0.5882352941176471,-0.246768,-0.862135,0.707521,-0.15616,-0.62464,-0.249856,-5.429953,54.671878,-11.476527,-1.05,0.07,-13.23,0.0,0.47176248896679956,-2.9905325000517315,-4.262741279136545,0.05630899858826862,1.25297932665974,2.608625522442501,159.2322552963147,1.9320638651788449,169.4849109702776,0.8745843958834842,-1.6189084313154358,0.5220896619918755
0.5894868585732166,-0.156965,-0.829792,0.602201,-0.15616,-0.62464,-0.249856,-5.395011,54.675797,-11.545642,-2.45,-2.52,-12.81,0.0,0.47148007530465535,-2.9928346261239747,-4.275314782792845,0.056899263021479816,1.2492350418498677,2.6032825586991155,158.7952188998497,1.675975279455275,171.06409002216307,0.8684019109686062,-1.5727630633029328,0.5122536035227693
0.590738423028786,-0.047771,-0.806297,0.505857,-0.171776,-0.640256,-0.249856,-5.392421,54.720891,-11.627706,0.28,-4.69,-9.8,0.0,0.471198086521204,-2.9950717992369706,-4.287942927842682,0.05748917426167119,1.2454879164272388,2.5979238242118594,158.38271629477413,1.419725421365566,172.5736662858827,0.8607854018338456,-1.5265857677298225,0.502838683185221
0.5919899874843555,0.031862,-0.777626,0.474897,-0.171776,-0.616832,-0.218624,-5.448289,54.861684,-11.781837,3.99,-4.97,-7.56,0.0,0.4709165625898058,-2.9972426967203734,-4.300620487070209,0.05807873286562053,1.2417380325123717,2.5925492538646044,157.9941874306324,1.164865295061131,174.01415403014832,0.8518159154876903,-1.4804672303783115,0.4938360535864135
